! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1279300000,1.01015962412893
1279400000,1.00999481899168
1279500000,1.01012476995459
1279600000,1.01025257614608
1279700000,1.01040907109178
1279800000,1.0104151654831
1279900000,1.01021537776743
1280000000,1.0102332283736
1280100000,1.01050273301058
1280200000,1.0104762366468
1280300000,1.01053095352863
1280400000,1.01074844877221
1280500000,1.01073431846786
1280600000,1.0107271282455
1280700000,1.0108984642863
1280800000,1.01084643169532
1280900000,1.01101950870606
1281000000,1.01111697088822
1281100000,1.01104904687665
1281200000,1.01104544088406
1281300000,1.01141251473764
1281400000,1.0113265678579
1281500000,1.01136915136315
1281600000,1.01125542255406
1281700000,1.01148724960272
1281800000,1.01150441485901
1281900000,1.01152840661136
1282000000,1.01162077433855
1282100000,1.01170841005399
1282200000,1.01152575022906
1282300000,1.01176288580807
1282400000,1.01198637902552
1282500000,1.01184738178745
1282600000,1.01211331439218
1282700000,1.0120443156695
1282800000,1.01209314856217
1282900000,1.01232198724002
1283000000,1.01217005755339
1283100000,1.01210152168625
1283200000,1.01228474878838
1283300000,1.01225538436332
1283400000,1.01250443533114
1283500000,1.01238445451126
1283600000,1.01238656713554
1283700000,1.01264289252388
1283800000,1.01260893768777
1283900000,1.01243061595768
1284000000,1.01267949693788
1284100000,1.0127403582397
1284200000,1.01268606634327
1284300000,1.01279947906274
1284400000,1.01300770369219
1284500000,1.01283575740426
1284600000,1.01297574097215
1284700000,1.01318030223401
1284800000,1.01327413540202
1284900000,1.01315368090917
1285000000,1.01317836316209
1285100000,1.01323158659944
1285200000,1.01329294556148
1285300000,1.01357949575134
1285400000,1.01343785353903
1285500000,1.01355113571378
1285600000,1.01368157995147
1285700000,1.01346067815347
1285800000,1.01353233450554
1285900000,1.01371915665053
1286000000,1.0136516963679
1286100000,1.01374906590264
1286200000,1.01362321009162
1286300000,1.01384458060186
1286400000,1.01377822926021
1286500000,1.01400282558624
1286600000,1.01408618345178
1286700000,1.01395441405049
1286800000,1.01428413454662
1286900000,1.01426629387204
1287000000,1.01432183568844
1287100000,1.01415460062646
1287200000,1.01429166278977
1287300000,1.01424924028299
1287400000,1.01416478367054
1287500000,1.0142689271829
1287600000,1.01463879479035
1287700000,1.01455219351453
1287800000,1.01436051726765
1287900000,1.01462273050133
1288000000,1.01458848466712
1288100000,1.01456462246024
1288200000,1.01467049083148
1288300000,1.01483183470851
1288400000,1.01449714735313
1288500000,1.01493835096992
1288600000,1.01485991844166
1288700000,1.01491086411302
1288800000,1.01485212931909
1288900000,1.01493083495406
1289000000,1.01495492175934
1289100000,1.01493603944983
1289200000,1.01530110876872
1289300000,1.01513558576746
1289400000,1.01523814201125
1289500000,1.01492855391705
1289600000,1.01528611122464
1289700000,1.01532398231202
1289800000,1.01550707233909
1289900000,1.01534664369324
1290000000,1.01544554448997
1290100000,1.01538013023071
1290200000,1.01544075751499
1290300000,1.01557283121187
1290400000,1.01559186441175
1290500000,1.01557563618547
1290600000,1.01573661144829
1290700000,1.01561024699329
1290800000,1.01563900055095
1290900000,1.01583222627001
1291000000,1.01553854281713
1291100000,1.01561513295247
1291200000,1.01578601643438
1291300000,1.01557932686282
1291400000,1.01586023584752
1291500000,1.01578893324256
1291600000,1.01579561858831
1291700000,1.01583418349102
1291800000,1.01596547568934
1291900000,1.01587890265029
1292000000,1.01587457424191
1292100000,1.01593161161552
1292200000,1.0159478051946
1292300000,1.01601784154999
1292400000,1.01616112452908
1292500000,1.01602471548084
1292600000,1.01596596676585
1292700000,1.01612028853477
1292800000,1.01603801676768
1292900000,1.01597299474903
1293000000,1.01604185173646
1293100000,1.01603349928817
1293200000,1.01621747430497
1293300000,1.01623304086329
1293400000,1.01615448989837
1293500000,1.01614011318373
1293600000,1.01633093153989
1293700000,1.01630661742979
1293800000,1.01651465984719
1293900000,1.01642249935391
1294000000,1.01610371943924
1294100000,1.01629361044436
1294200000,1.01621691946277
1294300000,1.01619106445011
1294400000,1.01636773411267
1294500000,1.01633817060766
1294600000,1.01652444981409
1294700000,1.01657643406177
1294800000,1.01654415022975
1294900000,1.01647533444598
1295000000,1.01659969766247
1295100000,1.01674887785631
1295200000,1.0164492941821
1295300000,1.01670975783868
1295400000,1.01650469408913
1295500000,1.01652719443925
1295600000,1.01630575298833
1295700000,1.01674767696491
1295800000,1.016423806909
1295900000,1.01652205028466
1296000000,1.01659742734461
1296100000,1.01657183844875
1296200000,1.01642947109738
1296300000,1.0165943046282
1296400000,1.01668678604064
1296500000,1.01663735331708
1296600000,1.01663881495638
1296700000,1.01662675944842
1296800000,1.01663085410216
1296900000,1.01668337786355
1297000000,1.01653758930668
1297100000,1.01673351493936
1297200000,1.0166153033841
1297300000,1.01654158720289
1297400000,1.01656490150999
1297500000,1.01659262412063
1297600000,1.01664064494727
1297700000,1.01664294082179
1297800000,1.01654959262975
1297900000,1.01665281686413
1298000000,1.01672454820039
1298100000,1.01658639865279
1298200000,1.01670349391902
1298300000,1.01674617337698
1298400000,1.01661184789325
1298500000,1.01688030366125
1298600000,1.01644996315405
1298700000,1.01647251577641
1298800000,1.0167757094599
1298900000,1.01668272020055
1299000000,1.0166071210687
1299100000,1.01662468483013
1299200000,1.01664039824679
1299300000,1.01649913206336
1299400000,1.01666959888662
1299500000,1.01660786129315
1299600000,1.01674961098456
1299700000,1.01644509690789
1299800000,1.01656298732949
1299900000,1.01640042894112
1300000000,1.01678049220036
1300100000,1.01663772734521
1300200000,1.01668863617089
1300300000,1.01651793963637
1300400000,1.01671375017877
1300500000,1.01644026321214
1300600000,1.01648996640556
1300700000,1.01643986347736
1300800000,1.01662350922181
1300900000,1.01660022565032
1301000000,1.01650362511644
1301100000,1.01645968475553
1301200000,1.01639167728035
1301300000,1.016283845621
1301400000,1.01635627214006
1301500000,1.01637073251068
1301600000,1.0164503277129
1301700000,1.016248153916
1301800000,1.01632986499816
1301900000,1.01652657708112
1302000000,1.01625663979031
1302100000,1.01638730898103
1302200000,1.0162241720291
1302300000,1.01629032883952
1302400000,1.01605217059205
1302500000,1.01618073520889
1302600000,1.01608155147392
1302700000,1.01619738314057
1302800000,1.01650474660444
1302900000,1.01618547041535
1303000000,1.01623119800456
1303100000,1.01612726305276
1303200000,1.01587341856686
1303300000,1.01615310881843
1303400000,1.01595713733133
1303500000,1.01598247806805
1303600000,1.01600736033311
1303700000,1.01588856673384
1303800000,1.01607496543906
1303900000,1.0159963033982
1304000000,1.01571345835835
1304100000,1.0159007770283
1304200000,1.01604661261292
1304300000,1.01572297149391
1304400000,1.01570018449602
1304500000,1.01571393599728
1304600000,1.01572805015347
1304700000,1.0158180821606
1304800000,1.01582580590437
1304900000,1.01585326788208
1305000000,1.01563721293373
1305100000,1.01571456555706
1305200000,1.01574500334147
1305300000,1.01557016785693
1305400000,1.01570072461758
1305500000,1.01542535170081
1305600000,1.01555506967801
1305700000,1.01568321448337
1305800000,1.01545339521506
1305900000,1.01550634437125
1306000000,1.01549037989643
1306100000,1.01550781910327
1306200000,1.01530123151637
1306300000,1.01533593092924
1306400000,1.01509396368597
1306500000,1.01522256838801
1306600000,1.01502466247543
1306700000,1.0153131448403
1306800000,1.01505613837065
1306900000,1.0149977274607
